id,current_price,raw_price,likes_count,is_new,codCountry,brand
1126152,28.990000,46.990000,2086,false,"ID,MY,PH,SG,TH,VN",
1270621,72.560000,108.090000,565,false,"ID,MY,PH,SG,TH,VN",
1552841,23.000000,43.750000,55,false,"ID,MY,PH,SG,TH,VN",
1452268,61.940000,104.150000,131,false,"ID,MY,PH,SG,TH,VN",
1116466,31.260000,51.470000,2609,false,"ID,MY,PH,SG,TH,VN",
1324583,57.220000,87.150000,168,false,"ID,MY,PH,SG,TH,VN",
1444261,46.010000,78.960000,75,false,"ID,MY,PH,SG,TH,VN",
1382286,35.990000,61.990000,37,false,"ID,MY,PH,SG,TH,VN",
1526468,38.340000,62.500000,39,false,"ID,MY,PH,SG,TH,VN",
1531118,54.860000,91.320000,130,false,"ID,MY,PH,SG,TH,VN",
1561173,37.160000,63.000000,99,false,"ID,MY,PH,SG,TH,VN",
1358097,52.500000,101.580000,230,false,"ID,MY,PH,SG,TH,VN",
1445598,51.340000,91.090000,189,false,"ID,MY,PH,SG,TH,VN",
1446536,57.220000,100.100000,147,false,"ID,MY,PH,SG,TH,VN",
1438971,40.700000,71.710000,191,false,"ID,MY,PH,SG,TH,VN",
1571588,28.900000,51.420000,56,false,,
1639214,37.160000,69.420000,14,false,"ID,MY,PH,SG,TH,VN",
1113171,38.340000,65.070000,306,false,"ID,MY,PH,SG,TH,VN",
1076221,35.820000,57.620000,1683,false,"ID,MY,PH,SG,TH,VN",
1668192,90.990000,158.060000,47,false,"ID,MY,PH,SG,TH,VN",Socofy
1370698,61.940000,98.240000,300,false,"ID,MY,PH,SG,TH,VN",
1471557,23.990000,40.990000,66,false,"ID,MY,PH,SG,TH,VN",
1574985,51.320000,87.600000,49,false,,
1534547,31.990000,57.130000,56,false,"ID,MY,PH,SG,TH,VN",
1502336,29.990000,51.910000,50,false,"ID,MY,PH,SG,TH,VN",
1330095,26.540000,45.680000,144,false,"ID,MY,PH,SG,TH,VN",
1446378,49.630000,88.600000,172,false,"ID,MY,PH,SG,TH,VN",
1240489,30.390000,56.890000,1488,false,"ID,MY,PH,SG,TH,VN",
1239865,71.380000,110.610000,145,false,"ID,MY,PH,SG,TH,VN",
1324584,30.990000,51.990000,291,false,"ID,MY,PH,SG,TH,VN",
1339953,39.520000,70.920000,200,false,"ID,MY,PH,SG,TH,VN",
1310518,50.140000,104.840000,272,false,"ID,MY,PH,SG,TH,VN",
1540358,40.700000,70.440000,79,false,"ID,MY,PH,SG,TH,VN",
1116453,31.260000,54.250000,2196,false,"ID,MY,PH,SG,TH,VN",
1400877,45.420000,74.930000,113,false,"ID,MY,PH,SG,TH,VN",
1109834,28.990000,49.990000,100,false,"ID,MY,PH,SG,TH,VN",
1318287,41.880000,68.750000,137,false,"ID,MY,PH,SG,TH,VN",
1341599,36.560000,64.020000,238,false,"ID,MY,PH,SG,TH,VN",
1342134,40.700000,65.410000,376,false,"ID,MY,PH,SG,TH,VN",
1574988,28.990000,52.990000,22,false,,
1069010,39.990000,71.990000,106,false,"ID,MY,PH,SG,TH,VN",
1078082,41.880000,70.000000,524,false,"ID,MY,PH,SG,TH,VN",
