id,current_price,raw_price,likes_count,is_new,codCountry,brand
1027157,6.670000,15.000000,62,false,"ID,MY,PH,SG,TH,VN",
1032505,9.170000,21.630000,150,false,"ID,MY,PH,SG,TH,VN",
1129533,5.410000,12.590000,164,false,"ID,MY,PH,SG,TH,VN",
1229341,16.570000,34.260000,244,false,,
1082711,9.800000,20.970000,273,false,,
1024880,7.510000,17.870000,174,false,"ID,MY,PH,SG,TH,VN",
1451999,23.790000,58.320000,2,false,,
1358217,11.060000,23.370000,118,false,,
1107105,10.300000,38.850000,82,false,,
1698504,26.660000,59.240000,9,false,"ID,MY,PH,SG,TH,VN",
1650736,22.000000,51.980000,14,false,"ID,MY,PH,SG,TH,VN",
1677770,42.650000,94.750000,86,false,"ID,MY,PH,SG,TH,VN",
1664697,18.860000,29.890000,181,false,"ID,MY,PH,SG,TH,VN",
1671709,15.480000,42.030000,69,false,"ID,MY,PH,SG,TH,VN",
1679762,12.990000,45.000000,148,false,,
1666411,12.990000,31.270000,135,false,"ID,MY,PH,SG,TH,VN",
1312255,20.980000,48.050000,279,false,"ID,MY,PH,SG,TH,VN",
1697946,41.380000,91.960000,16,false,"ID,MY,PH,SG,TH,VN",
1417951,19.300000,47.980000,130,false,"ID,MY,PH,SG,TH,VN",
1685088,45.520000,91.040000,51,false,"ID,MY,PH,SG,TH,VN",
1669227,15.330000,34.070000,35,false,"ID,MY,PH,SG,TH,VN",
1456705,38.180000,81.980000,137,false,"ID,MY,PH,SG,TH,VN",
1668925,27.040000,68.880000,36,false,"ID,MY,PH,SG,TH,VN",
1672783,32.030000,75.150000,24,false,"ID,MY,PH,SG,TH,VN",
1663937,19.790000,48.950000,61,false,"ID,MY,PH,SG,TH,VN",
1672047,15.010000,46.650000,47,false,"ID,MY,PH,SG,TH,VN",
1684152,13.360000,29.960000,37,false,"ID,MY,PH,SG,TH,VN",
1513985,47.230000,122.460000,66,false,"ID,MY,PH,SG,TH,VN",
1655280,23.640000,62.210000,30,false,"ID,MY,PH,SG,TH,VN",
1675067,43.950000,89.690000,41,false,"ID,MY,PH,SG,TH,VN",
1664699,12.990000,40.010000,115,false,,
1668927,34.130000,80.810000,46,false,"ID,MY,PH,SG,TH,VN"," Menico"
1669713,16.640000,44.960000,30,false,"ID,MY,PH,SG,TH,VN",
1263809,15.730000,40.350000,395,false,"ID,MY,PH,SG,TH,VN",
1702488,20.750000,41.670000,10,false,"ID,MY,PH,SG,TH,VN",
1270606,12.620000,39.560000,590,false,"ID,MY,PH,SG,TH,VN",
1670397,27.470000,61.040000,15,false,"ID,MY,PH,SG,TH,VN",
1670400,24.860000,66.640000,50,false,"ID,MY,PH,SG,TH,VN",
1669714,16.220000,44.560000,24,false,"ID,MY,PH,SG,TH,VN",
1669215,21.130000,57.750000,29,false,"ID,MY,PH,SG,TH,VN",
1716612,5.960000,26.490000,5,false,"ID,MY,PH,SG,TH,VN",
1671707,19.990000,39.640000,25,false,"ID,MY,PH,SG,TH,VN",
1669209,16.720000,46.650000,21,false,"ID,MY,PH,SG,TH,VN",
1673380,20.500000,45.560000,31,false,"ID,MY,PH,SG,TH,VN",
1688133,31.450000,108.000000,9,false,"ID,MY,PH,SG,TH,VN",
1666343,11.990000,31.270000,78,false,"ID,MY,PH,SG,TH,VN",
1664694,11.990000,24.000000,55,false,"ID,MY,PH,SG,TH,VN",
1604476,22.170000,53.980000,41,false,"ID,MY,PH,SG,TH,VN",
1668096,35.440000,79.560000,14,false,"ID,MY,PH,SG,TH,VN"," Menico"
1654319,44.510000,93.980000,20,false,"ID,MY,PH,SG,TH,VN",
1670411,21.300000,59.970000,19,false,"ID,MY,PH,SG,TH,VN",
