id,current_price,raw_price,likes_count,is_new,codCountry,brand
1676715,15.990000,40.000000,15,false,,
1678344,8.990000,19.000000,64,false,"ID,MY,PH,SG,TH,VN",
1671130,22.630000,59.630000,22,false,"ID,MY,PH,SG,TH,VN",
