,1646630,1667055,1655202,1455508,1346000,1384102,1389537,1330528,1408270,1619846,1531283,1571585,1509198,1381263,1353486,1355255,1658636,1667053,1709792,1605581,1495442,1350607,1384105,1699355,1619986,1280351,1644188,1654487,1402531,1653119,1699352,1683017,1683019,1692545,1432200,1426461,1433047,1406502,1427042,1463816,1463813,1328534,1463815,1658641,1705580,1565249,1358521,1325491,1417901,1174353,924120,1396620,1077507,1574423,1108228,1175782,1326404,1587534,1365994,1389134,1495444,970820,1312775,1341343,1464882,1271658,1296745,1432414,1619863,1043079,1566767,1345620,1179142,1404217,1198463,1432309,1129986,1204781,1409848,1495446,991029,1683012,1339441,1351392,1353487,1429789,1646613,1494862,1182541,1302275,1342500,1644111,991053,1379985,1356587,1433323,1121310,1298665,1493447,1070540,1043080,1619869,1350867,1127333,1377021,1269738,1360655,1375672,1284614,1298686,1325488,1621195,1260685,1305648,1341339,1667054,1699325,1695011,1717167,1658639,1676706,1014072,1411419,1240788,1041138,1186381,1387644,1330641,1179502,1146497,1431546,1619461,1361843,1146494,1027761,1620143,1375345,1215822,1075673,918510,1353484,1366457,1366459,1275016,1692550,1701527,1278495,1292297,1256538,1146479,1353488,1627330,1355254,1298685,1328532,1302272,1655652,1432191,1387645,1370460,1188777,1327322,1690247,1430760,1292392,1686726,1447310,1454398,1714881,1679944,1683141,1474562,1655649,1471902,1479722,1436599,1479719,1489929,1420793,1431473,1427031,1694288,1327321,1479721,1654462,1646631,1544371,1619462,1419291,1656280,1565878,1540523,1296171,1544583,1310540,1418891,1531862,1433048,1526675,1686057,1272767,1673330,1371626,1072234,1698886,1644001,1495445,1413287,1279193,1662364,1372768,1075681,1616133,1272599,1699327,1655205,1692557,1667877,1675259,1662368,1126241,1662369,1701579,1431254,1404333,1371624,1485147,1394857,1561035,926991,1409849,1406700,1418902,1274642,1484242,1373002,1343235,1397022,1340030,1150640,1494860,1528834,1358460,1365694,1417783,1544586,1662365,1644133,1421016,1266450,1417699,1620126,1407004,1474566,1643938,1644159,1625185,1070543,1371622,1577804,1627691,1428233,1698629,1658635,1667056,1422614,1555396,1621138,1617524,1361844,1332154,1527190,1366458,1629761,1389024,1406660,1345575,1464883,1620031,1620036,1371629,1345999,1662366,1643643,1302512,1138063,1404441,1150642,1391406,1643694,1571584,1658648,1655862,1709007,1620050,1617526,1629720,1356592,1404442,1644177,1620118,1545679,1367088,1484240,1153575,1619857,1594072,1616604,1247274,1292888,1626951,1338446,1127331,1127964,1714897,1043179,1420939,1422613,1321988,1452225,1625246,1370463,1709003,1627237,1699326,1419495,1626921,1627742,1368548,1361842,1643776,1302270,1417902,1153929,1620032,1627081,1394856,1417904,1699357,1643749,1495443,1685676,1701570,1646632,1709005,1352870,1384104,1317086,1432440,1625209,1371628,1341348,1619482,1343232,1435815,1325496,1359987,1699358,1717170,1620520,1325495,1328624,1432220,1557634,1361841,1075670,1394858,1620138,1330099,1620897,1446535,1353489
1646630,,1.345358,4.977245,-0.001461,-8.058785,-5.896707,-0.000000,-0.000000,-0.070455,5.999998,-0.000000,-0.714825,-0.000022,-0.513926,-0.000001,-0.415418,5.000000,5.000000,-0.000000,-0.000687,-0.000022,-0.000000,-3.452389,-0.034802,5.002206,4.999283,0.000002,5.999600,-5.896707,5.000000,-0.000000,6.000000,6.000000,-0.000000,4.999997,4.999997,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,4.999090,-0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,5.999999,-0.000000,-0.000000,-0.000000,1.000000,-0.014065,-0.000000,-0.000000,1.000000,-0.000000,-0.000000,1.000000,5.000000,-0.000000,5.999998,5.999999,-0.000000,-0.000000,1.000000,-0.000000,5.000000,-0.000000,5.000000,1.000000,1.000000,-0.000000,-0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,4.999997,5.972610,5.999996,-0.000000,-0.000000,1.000000,5.000000,1.000000,-0.000000,1.000000,-0.000000,-0.000000,1.000000,-0.000000,1.000000,-0.000000,6.016583,1.000000,-0.000000,-0.000000,1.000000,1.000000,5.999995,1.000000,-0.000000,-0.000000,6.000202,1.000000,1.000000,1.000000,5.000000,-0.165573,-0.000000,-0.000000,5.005495,-0.000000,-0.000000,-0.000000,-0.000037,-0.000000,5.000000,1.000000,1.000000,-0.000000,-0.000000,5.000000,0.999999,1.000000,-0.000000,-0.000000,-0.000000,1.000000,-0.000000,1.000000,-0.000000,1.000000,1.000000,-0.000000,1.000000,-0.000000,-0.000000,0.999998,1.000000,-0.000000,1.000000,1.000000,6.000000,1.000000,1.000000,1.000000,1.000000,-0.000000,4.999997,-0.000009,-0.000000,1.000000,1.000000,-0.000000,4.999997,-0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000213,-0.000000,-0.000000,-0.007021,-0.000000,-0.000696,-0.000002,4.934685,0.866494,5.999995,-0.000000,-0.000000,-0.002211,-0.047167,5.000000,5.957613,4.987698,5.999998,1.000000,5.999997,6.018865,6.000000,0.969883,-0.000000,5.000000,-0.000000,-0.000000,5.993258,-0.000000,4.999999,-0.000000,-7.945367,-0.000000,-0.000000,4.999999,-0.000007,-0.000000,5.000120,1.000000,5.999998,-0.000000,-0.000000,5.000000,-0.000410,5.999591,-0.000000,4.999977,4.999357,1.000000,5.000000,1.000000,-0.000000,6.000000,5.999996,-0.600076,-0.000021,-0.000000,1.000000,-0.000000,-0.000000,0.998518,0.999994,5.998575,-0.000021,-8.140000,-0.000000,5.999996,-0.000215,5.000000,5.999998,-0.000000,5.999997,-0.000000,6.000000,5.914409,1.000000,4.979303,5.104365,1.000003,6.000000,5.986169,-0.251881,-0.000002,4.101835,4.999460,1.224733,-0.000000,-9.518555,5.999996,5.999996,1.000000,-0.000000,4.999631,5.000000,-0.000000,-0.000000,5.999605,1.000000,-23.258459,-0.000001,1.000005,-0.015418,6.000000,-0.000002,0.924497,-0.000000,-0.007021,5.997224,0.980641,-6.091268,-0.820768,1.000000,4.999998,-2.401612,-0.024301,-0.000000,4.997644,-0.000000,6.016583,-6.157514,4.851277,4.851277,4.998455,1.000074,-0.000000,5.999983,-0.000025,-6.188989,5.802557,5.983888,-0.000210,-0.009657,-0.000216,-0.000000,5.999998,-0.021186,5.951543,6.000000,-0.493914,4.999049,-0.000075,-0.000001,-0.000000,-0.000000,-0.000000,-0.193971,1.000000,-0.000000,5.113378,1.301798,-0.000542,5.109161,4.943162,-0.000410,-16.890000,0.999995,5.964950,-0.000000,-23.324583,4.986169,-0.003553,-0.000000,-0.000000,6.006519,5.943162,-0.000000,-0.000000,-0.000864,6.016667,-0.000001,-0.000000,-0.000000,5.796513,4.376536,-1.920006,-26.602554,-0.000000,-0.000000,6.011055,-21.676953,-19.583474,6.002751,-0.000024,-0.000000,-0.000000,-0.000002,-0.001046,-0.000000,5.980938,-0.181939,-0.000000,1.060000,1.000000,-2.505232,-0.000069,-0.000000,4.998874,-0.002472,4.978187,-0.000000,-0.251881
1667055,8.654642,,11.007807,6.000927,5.926672,5.649999,6.000000,6.000000,5.999423,5.000000,6.000000,5.995612,6.000000,5.996102,6.000000,6.665437,11.000001,11.000000,6.000000,5.999992,6.000000,6.000000,5.990182,6.007144,11.009180,11.000126,6.000166,5.000144,5.649999,11.000000,6.000000,5.000000,5.000000,6.000000,11.000000,11.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,11.000116,6.000000,-0.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,5.000000,6.000000,6.000000,6.000000,-0.000000,6.000032,6.000000,6.000000,-0.000000,6.000000,6.000000,-0.000000,11.000000,6.000000,5.000000,5.000000,6.000000,6.000000,-0.000000,6.000000,11.000000,6.000000,11.000000,-0.000000,0.000000,6.000000,6.000000,-0.000000,6.000000,6.000000,6.000000,6.000000,11.000000,5.007552,5.000000,6.000000,6.000000,-0.000000,11.000000,-0.000000,6.000000,-0.000000,6.000000,6.000000,-0.000000,6.000000,-0.000000,6.000000,5.009971,-0.000000,6.000000,6.000000,-0.000000,-0.000000,5.000000,-0.000000,6.000000,6.000000,5.000177,-0.000000,-0.000000,-0.000000,11.000000,25.100143,6.000000,6.000000,33.209159,6.000000,6.000000,6.000000,6.000000,6.000000,11.000000,-0.000000,-0.000000,6.000000,6.000000,11.000000,0.000000,-0.000000,6.000000,6.000000,6.000000,-0.000000,6.000000,-0.000000,6.000000,-0.000000,-0.000000,6.000000,-0.000000,6.000000,6.000000,-0.000000,-0.000000,6.000000,-0.000000,-0.000000,5.000000,-0.000000,-0.000000,-0.000000,-0.000000,6.000000,11.000000,6.000000,6.000000,-0.000000,-0.000000,6.000000,11.000000,6.000000,-0.000000,6.000000,6.000000,6.000000,6.000000,6.000000,5.999997,6.000000,6.000000,5.999925,6.000001,5.999991,6.000000,11.005465,0.001713,5.000000,6.000000,6.000000,5.999974,6.017566,11.000000,5.006727,11.019484,5.000000,-0.000000,5.000000,27.452155,5.000000,0.007402,6.000000,11.000000,6.000000,6.000000,5.008688,6.000000,11.000000,6.000000,5.932913,6.000000,6.000000,11.000000,6.000000,6.000000,11.000173,-0.000000,5.000000,6.000000,6.000000,11.000000,6.047345,5.000143,6.000000,11.000006,11.000131,-0.000000,11.000000,-0.000000,6.000000,5.000000,5.000000,5.128316,6.000000,6.000000,0.000000,6.000000,6.000000,0.000084,0.000000,5.000088,6.000000,7.876614,6.000000,5.000000,5.999997,11.000000,5.000000,6.000000,5.000000,6.000000,5.000000,5.004349,-0.000000,32.733153,10.831901,0.000001,5.000000,5.008298,5.996878,6.000000,57.734853,11.000136,26.193626,6.000000,5.965939,5.000000,5.000000,0.000000,6.000000,11.000146,11.000000,6.000000,6.000000,5.000144,-0.000000,3.165343,6.000000,0.000001,6.010914,5.000000,6.000000,0.004905,6.000000,5.999925,5.008906,0.007994,4.268744,5.989783,-0.000000,11.000001,5.981577,5.999677,6.000000,10.999966,6.000000,5.009971,-0.023737,30.406384,30.406384,11.000081,0.009063,6.000000,5.000006,6.000000,3.574991,23.520947,5.008172,5.999998,5.999915,5.999997,6.000000,5.000000,5.999848,5.000666,5.000000,5.997203,11.000114,5.999999,6.000000,6.000000,6.000000,6.000000,5.998296,-0.000000,6.000000,11.015297,0.511208,5.999992,35.093209,11.005932,6.000143,7.395161,0.000001,5.007130,6.000000,6.047696,11.008298,5.999969,6.000000,6.000000,5.009418,5.005932,6.000000,6.000000,6.000118,27.412210,6.000000,6.000000,6.000000,23.411100,21.778366,5.978602,5.867332,6.000000,6.000000,5.009667,4.225459,5.491772,5.009210,6.000000,6.000000,6.000000,6.000000,6.000108,6.000000,5.008010,5.776714,6.000000,8.382828,-0.000000,5.975876,5.999999,6.000000,11.021371,5.999960,11.007859,6.000000,5.996878
1655202,5.022755,10.992193,,5.999997,4.276782,5.987387,5.999999,5.999998,-19.080119,4.999575,5.999998,-11.000976,5.991879,-19.215194,5.999797,5.999125,11.001055,11.000000,6.000000,5.752768,5.992042,5.999970,2.939507,1.140000,21.070000,10.878750,6.169053,5.006960,5.987387,11.000000,5.999999,5.000000,4.999933,6.000000,10.999069,10.999069,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,10.801092,6.000000,-0.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,4.999847,6.000000,6.000000,6.000000,-0.000000,1.142212,6.000000,6.000000,-0.000000,6.000000,6.000000,-0.000000,11.000000,6.000000,4.999417,4.999873,6.000000,6.000000,-0.000000,6.000000,11.000000,6.000000,11.000000,-0.000000,-0.000000,6.000000,6.000000,-0.000000,6.000000,6.000000,6.000000,5.999996,10.999278,3.130000,4.998984,6.000000,6.000000,-0.000000,11.000001,-0.000000,6.000000,-0.000001,6.000000,5.999970,-0.000000,6.000000,-0.000000,6.000000,20.870000,-0.000000,6.000000,5.999981,-0.000000,-0.000000,4.998278,-0.000000,6.000000,6.000000,5.249825,-0.000000,-0.000001,-0.000007,10.999842,6.000006,6.000000,6.000000,11.000430,6.000000,6.000000,5.999995,5.986980,6.000000,11.000000,-0.000034,-0.000000,6.000000,6.000000,11.000000,-0.000177,-0.000000,6.000000,6.000000,5.999985,-0.000000,5.999999,-0.000000,6.000000,-0.000000,-0.000000,6.000000,-0.000000,6.000000,6.000000,-0.000807,-0.000000,6.000000,-0.000000,-0.000000,5.000000,-0.000135,-0.000000,-0.000000,-0.000000,5.999998,10.999015,5.996611,5.999959,-0.000000,-0.000000,6.000000,10.999023,6.000000,-0.000000,6.000000,6.000000,6.000000,6.000000,6.000000,5.923113,5.999978,5.999977,3.483022,6.000000,5.749163,5.999202,-6.170000,-44.680000,4.998391,6.000000,5.999917,5.205135,6.283077,11.000000,-2.920000,14.122836,4.999511,-0.000001,4.999318,5.000464,5.000000,-2.970000,6.000000,11.000000,5.999999,6.000000,11.460000,6.000000,11.000099,6.000000,4.304197,6.000000,6.000000,11.000130,5.997528,5.999920,11.216674,-0.000001,4.999617,6.000000,5.999999,11.000000,6.000000,5.003114,6.000000,10.997633,10.908605,-0.000002,10.999993,-0.000021,6.000000,5.000000,4.998742,5.998702,5.992295,6.000000,-0.000000,6.000000,6.000000,-0.429868,-0.002135,4.593210,5.992215,4.987705,5.999919,4.998794,5.922320,10.999923,4.999563,5.999993,4.999031,6.000000,5.000000,-20.350000,-0.000001,11.000365,4.998197,0.001717,5.000000,8.600000,-58.582542,5.999232,10.999157,10.950181,0.000974,5.999993,4.855608,4.998929,4.998978,-0.000000,6.000000,11.019415,11.000000,5.999998,6.000000,5.008975,-0.000000,5.948867,5.999740,0.002482,5.999967,4.999942,5.999172,-21.280000,5.999927,3.483022,13.060000,1.370000,5.986905,-13.873358,-0.000000,11.000492,0.583187,-2.776511,6.000000,10.146593,6.000000,20.870000,-1.505368,11.000048,11.000048,10.544673,9.210000,6.000000,5.000134,5.990853,5.986662,4.999927,7.680000,5.924557,2.556483,5.922005,6.000000,4.999791,-1.519686,-11.171980,5.000000,-18.100464,10.784425,5.972812,5.999790,6.000000,6.000000,6.000000,-63.164881,-0.000026,5.999999,65.920000,0.208981,5.804017,11.000687,-2.750000,6.002564,4.966016,-0.001021,0.040000,6.000000,5.626641,14.600000,4.733201,5.999992,6.000000,16.810000,-8.750000,5.999999,6.000000,5.819408,5.000458,5.999762,6.000000,6.000000,4.999912,10.998871,-1.968932,5.565390,6.000000,6.000000,18.640000,5.952788,5.957912,15.290000,5.991305,5.999993,6.000000,5.999172,5.746145,6.000000,6.490000,5.999607,5.999998,5.010510,-0.000027,0.317922,5.974811,5.999971,10.999998,5.099780,11.380000,5.999972,-58.582542
1455508,2.001461,7.999073,8.000003,,5.999964,5.999276,6.000000,6.000000,6.000000,2.000000,6.000000,5.999998,6.000000,5.999998,6.000000,6.010506,8.000000,8.000000,6.000000,6.000000,8.000000,6.000000,5.999993,6.000003,8.000004,8.000000,6.000000,2.000000,5.999276,8.000000,6.000000,2.000000,2.000000,8.000000,8.000000,8.000000,6.000000,8.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,8.000000,6.000000,-0.000000,6.000000,6.000000,6.000000,8.000000,6.000000,6.000000,2.000000,6.000000,8.000000,6.000000,-0.000000,6.000000,6.000000,8.000000,-0.000000,6.000000,6.000000,-0.000000,8.000000,6.000000,2.000000,2.000000,6.000000,6.000000,-0.000000,8.000000,8.000000,8.000000,8.000000,-0.000000,0.000000,6.000000,8.000000,-0.000000,6.000000,6.000000,6.000000,6.000000,8.000000,2.000003,2.000000,6.000000,6.000000,-0.000000,8.000000,-0.000000,6.000000,-0.000000,6.000000,6.000000,-0.000000,8.000000,-0.000000,6.000000,2.000004,-0.000000,6.000000,6.000000,-0.000000,-0.000000,2.000000,-0.000000,6.000000,6.000000,2.000000,-0.000000,-0.000000,-0.000000,8.000000,6.068555,6.000000,6.000000,8.080167,6.000000,6.000000,6.000000,6.000000,6.000000,8.000000,-0.000000,-0.000000,8.000000,6.000000,8.000000,0.000000,-0.000000,6.000000,6.000000,6.000000,-0.000000,6.000000,-0.000000,6.000000,-0.000000,-0.000000,6.000000,-0.000000,8.000000,6.000000,2.000000,-0.000000,6.000000,-0.000000,-0.000000,2.000000,-0.000000,-0.000000,-0.000000,-0.000000,6.000000,8.000000,6.000000,6.000000,-0.000000,-0.000000,6.000000,8.000000,6.000000,-0.000000,8.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.002018,6.000000,6.000000,8.000002,0.000001,2.000000,6.000000,6.000000,6.000000,6.000007,8.000000,2.000003,8.000008,2.000000,-0.000000,2.000000,2.081074,2.000000,0.000003,6.000000,8.000000,6.000000,6.000000,2.000003,6.000000,8.000000,6.000000,5.999967,6.000000,6.000000,8.000000,8.000000,6.000000,8.000000,-0.000000,2.000000,6.000000,6.000000,8.000000,33.656904,2.000000,8.000000,8.000000,8.000000,-0.000000,8.000000,2.000000,6.000000,2.000012,2.000000,5.978057,6.000000,6.000000,0.000000,8.000000,6.000000,0.000000,0.000000,2.000000,6.000000,2.001139,6.000000,2.000000,6.000000,8.000000,2.000000,6.000000,2.000000,6.000000,2.000019,2.000002,2.000000,8.078389,2.018997,0.000000,2.000016,2.000003,5.999999,6.000000,8.018503,8.000000,0.095049,6.000000,5.999979,2.000000,2.000000,0.000014,6.000000,8.000000,8.000000,6.000000,6.000000,2.000000,-0.000000,5.998649,6.000000,0.000000,6.023605,2.000000,6.000000,0.000002,6.000000,6.000000,2.000004,0.000003,5.998704,5.999995,-0.000000,8.000000,5.999991,6.000000,6.000000,8.000000,6.000000,2.000004,-0.000015,8.069698,8.069698,8.000000,0.000004,6.000000,2.000000,6.000000,5.998417,2.066391,2.000003,6.000000,6.000000,6.000000,6.000000,2.000000,6.000000,2.000000,2.000004,5.999999,8.000000,6.000000,6.000000,6.000000,6.000000,6.000000,5.999999,-0.000000,6.000000,8.000006,0.000205,6.000000,8.087204,8.000002,6.000000,2.000940,0.000000,2.000003,6.000000,6.000001,8.000003,6.000000,6.000000,6.000000,2.000004,2.000002,6.000000,6.000000,6.000000,2.080925,8.000000,6.000000,6.000000,2.065981,8.037473,5.999990,5.999927,6.000000,6.000000,2.000004,5.999088,5.999610,2.000004,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,2.000003,5.937148,6.000000,2.001349,-0.000000,5.999988,6.000000,6.000000,28.821814,6.000000,8.000003,6.000000,5.999999
1346000,10.058785,8.073328,9.723218,6.000036,,6.112331,6.000000,6.000000,6.013729,2.000068,6.000000,6.455105,5.999964,6.167322,5.999999,6.012778,8.000238,8.000000,6.000000,5.999544,7.999968,6.000000,10.643617,7.604257,9.969706,8.028594,6.035700,2.031732,6.112331,8.000000,6.000000,2.000000,2.000009,8.000000,8.000055,8.000055,6.000000,8.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,8.026693,6.000000,0.000000,6.000000,6.000000,6.000000,8.000000,6.000000,6.000000,2.000074,6.000000,8.000000,6.000000,-0.000000,6.034325,6.000000,8.000000,-0.000000,6.000000,6.000000,-0.000000,8.000000,6.000000,2.000064,2.000075,6.000000,6.000000,-0.000000,8.000000,8.000000,8.000000,8.000000,-0.000000,0.000000,6.000000,8.000000,-0.000000,6.000000,6.000000,6.000000,6.000000,8.000061,3.677445,2.000053,6.000000,6.000000,-0.000000,8.000000,-0.000000,6.000000,-0.000000,6.000000,6.000000,-0.000000,8.000000,-0.000000,6.000000,4.111676,-0.000000,6.000000,6.000000,-0.000000,-0.000000,2.000036,-0.000000,6.000000,6.000000,2.037677,-0.000000,-0.000000,-0.000000,8.000001,6.130835,6.000000,6.000000,8.148158,6.000000,6.000000,6.000000,6.000046,6.000000,8.000000,0.000000,-0.000000,8.000000,6.000000,8.000000,0.000074,-0.000000,6.000000,6.000000,6.000001,-0.000000,6.000000,-0.000000,6.000000,-0.000000,-0.000000,6.000000,-0.000000,8.000000,6.000000,2.000002,-0.000000,6.000000,-0.000000,-0.000000,2.000000,0.000000,-0.000000,-0.000000,-0.000000,6.000000,8.000054,5.999998,6.000000,-0.000000,-0.000000,6.000000,8.000054,6.000000,-0.000000,8.000000,6.000000,6.000000,6.000000,6.000000,5.999837,6.000000,6.000000,5.997651,6.000000,5.999456,5.999996,9.302939,0.629562,2.000039,6.000000,5.999999,5.998753,9.869411,8.000000,3.529356,12.213698,2.000066,-0.000000,2.000062,2.149512,2.000000,1.650519,6.000000,8.000000,6.000000,6.000000,3.881342,6.000000,8.000081,6.000000,7.120000,6.000000,6.000000,8.000081,7.999989,5.999999,8.036865,-0.000000,2.000069,6.000000,6.000000,8.000000,6.000324,2.031638,8.000000,8.001229,8.029325,-0.000000,8.000000,2.000000,6.000000,2.000000,2.000047,6.006221,5.999974,6.000000,0.000000,8.000000,6.000000,0.021040,0.000026,2.021605,5.999972,8.626877,5.999999,2.000049,5.999835,8.000000,2.000068,6.000000,2.000055,6.000000,2.000000,3.102712,2.000000,8.145506,2.056904,0.000120,2.000000,3.811337,5.821568,5.999997,8.399101,8.030342,0.170360,6.000000,12.454393,2.000052,2.000053,0.000000,6.000000,8.032037,8.000000,6.000000,6.000000,2.031782,-0.000000,5.953579,5.999998,0.000139,6.000382,2.000009,5.999995,1.202336,6.000000,5.997651,3.920506,1.756752,6.092629,5.408929,-0.000000,8.000225,6.737469,5.978030,6.000000,7.997320,6.000000,4.111676,8.900000,8.132541,8.132541,8.020417,1.948656,6.000000,2.001290,5.999987,6.082733,2.127607,3.788817,5.999890,6.000652,5.999810,6.000000,2.000073,6.008794,2.238086,2.000000,6.364946,8.026285,5.999907,6.000000,6.000000,6.000000,6.000000,6.013086,-0.000000,6.000000,11.067523,61.215442,5.999432,8.158656,9.386652,6.031625,7.740796,0.000188,3.601809,6.000000,10.320700,9.811337,6.000240,6.000000,6.000000,4.012297,3.386652,6.000000,6.000000,6.027141,2.149290,7.999999,6.000000,6.000000,2.126995,8.084466,5.155464,7.818364,6.000000,6.000000,4.057091,6.113732,6.302758,3.975091,5.999950,6.000000,6.000000,5.999995,6.025348,6.000000,3.759689,6.002160,6.000000,9.558529,-0.000000,5.714231,5.999917,6.000000,8.000165,5.996174,9.732519,6.000000,5.821568
1384102,7.896707,8.350001,8.012613,6.000724,5.887669,,6.000000,6.000000,5.999121,2.000000,6.000000,5.993451,5.999999,5.994092,6.000000,6.459190,8.000002,8.000000,6.000000,5.999987,7.999999,6.000000,5.986721,6.011553,8.014811,8.000205,6.000268,2.000233,6.000000,8.000000,6.000000,2.000000,2.000000,8.000000,8.000000,8.000000,6.000000,8.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,8.000188,6.000000,-0.000000,6.000000,6.000000,6.000000,8.000000,6.000000,6.000000,2.000001,6.000000,8.000000,6.000000,-0.000000,6.000062,6.000000,8.000000,-0.000000,6.000000,6.000000,-0.000000,8.000000,6.000000,2.000000,2.000001,6.000000,6.000000,-0.000000,8.000000,8.000000,8.000000,8.000000,-0.000000,0.000000,6.000000,8.000000,-0.000000,6.000000,6.000000,6.000000,6.000000,8.000000,2.012205,2.000000,6.000000,6.000000,-0.000000,8.000000,-0.000000,6.000000,-0.000000,6.000000,6.000000,-0.000000,8.000000,-0.000000,6.000000,2.016076,-0.000000,6.000000,6.000000,-0.000000,-0.000000,2.000000,-0.000000,6.000000,6.000000,2.000286,-0.000000,-0.000000,-0.000000,8.000000,18.054138,6.000000,6.000000,21.997280,6.000000,6.000000,6.000000,6.000000,6.000000,8.000000,-0.000000,-0.000000,8.000000,6.000000,8.000000,0.000001,-0.000000,6.000000,6.000000,6.000000,-0.000000,6.000000,-0.000000,6.000000,-0.000000,-0.000000,6.000000,-0.000000,8.000000,6.000000,2.000000,-0.000000,6.000000,-0.000000,-0.000000,2.000000,-0.000000,-0.000000,-0.000000,-0.000000,6.000000,8.000000,6.000000,6.000000,-0.000000,-0.000000,6.000000,8.000000,6.000000,-0.000000,8.000000,6.000000,6.000000,6.000000,6.000000,5.999996,6.000000,6.000000,5.999885,6.000001,5.999986,6.000000,8.008866,0.002863,2.000000,6.000000,6.000000,5.999960,6.028377,8.000000,2.010885,8.031447,2.000000,-0.000000,2.000000,16.149153,2.000000,0.011965,6.000000,8.000000,6.000000,6.000000,2.014023,6.000000,8.000001,6.000000,5.897654,6.000000,6.000000,8.000001,8.000000,6.000000,8.000278,-0.000000,2.000000,6.000000,6.000000,8.000000,6.029879,2.000232,8.000000,8.000009,8.000211,-0.000000,8.000000,2.000000,6.000000,2.000000,2.000000,5.508071,6.000000,6.000000,0.000000,8.000000,6.000000,0.000137,0.000000,2.000142,5.999999,6.651866,6.000000,2.000000,5.999996,8.000000,2.000000,6.000000,2.000000,6.000000,2.000000,2.007081,2.000000,21.699775,5.761457,0.000001,2.000000,2.013399,5.995150,6.000000,44.063239,8.000220,16.487581,6.000000,5.952108,2.000000,2.000000,0.000000,6.000000,8.000235,8.000000,6.000000,6.000000,2.000233,-0.000000,1.636642,6.000000,0.000001,6.008355,2.000000,6.000000,0.007969,6.000000,5.999885,2.014372,0.012912,3.790000,5.984124,-0.000000,8.000002,5.972058,5.999496,6.000000,7.999947,6.000000,2.016076,-0.032986,20.245539,20.245539,8.000132,0.014623,6.000000,2.000009,6.000000,2.680000,13.692139,2.013198,5.999996,5.999870,5.999996,6.000000,2.000001,5.999771,2.001111,2.000000,5.995854,8.000184,5.999998,6.000000,6.000000,6.000000,6.000000,5.997394,-0.000000,6.000000,8.024598,0.824602,5.999988,23.174816,8.009613,6.000232,5.881544,0.000001,2.011531,6.000000,6.094270,8.013399,5.999952,6.000000,6.000000,2.015190,2.009613,6.000000,6.000000,6.000192,16.124187,8.000000,6.000000,6.000000,13.623484,14.853008,5.966900,5.805688,6.000000,6.000000,2.015590,3.332821,5.360644,2.014859,5.999999,6.000000,6.000000,6.000000,6.000176,6.000000,2.012938,5.876693,6.000000,7.461805,-0.000000,5.962935,5.999998,6.000000,8.013578,5.999937,8.012696,6.000000,5.995150
