id,current_price,raw_price,likes_count,is_new,codCountry,brand
1577802,59.990000,172.910000,377,false,"ID,MY,PH,SG,TH,VN",Socofy
1389647,45.990000,82.990000,86,false,"ID,MY,PH,SG,TH,VN"," Blioesy"
1363375,70.790000,113.740000,263,false,"ID,MY,PH,SG,TH,VN",
1346766,63.710000,105.590000,82,false,"ID,MY,PH,SG,TH,VN",
1351873,34.990000,57.990000,103,false,"ID,MY,PH,SG,TH,VN",
1407032,77.870000,115.660000,409,false,"ID,MY,PH,SG,TH,VN",
1582882,39.990000,71.990000,74,false,"ID,MY,PH,SG,TH,VN",
1604481,44.830000,78.410000,89,false,"ID,MY,PH,SG,TH,VN",Lostisy
1611460,56.630000,97.550000,27,false,"ID,MY,PH,SG,TH,VN",
1255619,46.010000,76.680000,176,false,"ID,MY,PH,SG,TH,VN",
1346769,51.910000,80.840000,216,false,"ID,MY,PH,SG,TH,VN",
1348061,76.690000,120.480000,343,false,"ID,MY,PH,SG,TH,VN",
1403136,68.430000,106.660000,176,false,"ID,MY,PH,SG,TH,VN",
1407883,70.990000,112.990000,75,false,"ID,MY,PH,SG,TH,VN",
1565139,42.990000,75.990000,101,false,,
1616201,46.010000,80.460000,52,false,"ID,MY,PH,SG,TH,VN",
1580449,32.990000,58.990000,47,false,,
1603832,44.830000,78.410000,70,false,"ID,MY,PH,SG,TH,VN",Lostisy
1615409,36.570000,98.660000,48,false,"ID,MY,PH,SG,TH,VN",
1347874,55.450000,89.470000,784,false,"ID,MY,PH,SG,TH,VN",
1377026,72.990000,116.990000,148,false,"ID,MY,PH,SG,TH,VN",
1384704,54.990000,96.990000,161,false,"ID,MY,PH,SG,TH,VN",
1389641,62.530000,102.340000,224,false,"ID,MY,PH,SG,TH,VN",
1588101,46.010000,79.190000,23,false,"ID,MY,PH,SG,TH,VN",
1249802,81.410000,128.640000,308,false,"ID,MY,PH,SG,TH,VN",
1605587,55.450000,95.520000,37,false,"ID,MY,PH,SG,TH,VN",
1361180,49.990000,81.990000,152,false,"ID,MY,PH,SG,TH,VN",
1340691,58.990000,93.990000,90,false,"ID,MY,PH,SG,TH,VN",
1403641,90.990000,152.990000,210,false,"ID,MY,PH,SG,TH,VN",Lostisy
1395482,56.990000,99.990000,123,false,"ID,MY,PH,SG,TH,VN",
1596029,38.990000,70.990000,26,false,,
1566714,38.930000,68.130000,80,false,,
1574107,33.030000,62.320000,61,false,"ID,MY,PH,SG,TH,VN",
1605702,54.270000,89.850000,20,false,"ID,MY,PH,SG,TH,VN",
1615408,34.210000,62.550000,24,false,"ID,MY,PH,SG,TH,VN",
1229343,53.990000,90.990000,283,false,"ID,MY,PH,SG,TH,VN",
1229813,44.990000,72.990000,131,false,"ID,MY,PH,SG,TH,VN",M.GENERAL
1019316,38.990000,65.990000,108,false,"ID,MY,PH,SG,TH,VN",
1098172,42.990000,71.990000,114,false,"ID,MY,PH,SG,TH,VN",
1605605,37.750000,60.550000,16,false,"ID,MY,PH,SG,TH,VN",
1357916,44.990000,75.990000,48,false,"ID,MY,PH,SG,TH,VN",
1352824,36.990000,61.990000,96,false,"ID,MY,PH,SG,TH,VN",
1361927,49.990000,81.990000,76,false,"ID,MY,PH,SG,TH,VN",
1368465,36.990000,59.990000,162,false,"ID,MY,PH,SG,TH,VN",
1370653,52.990000,87.990000,103,false,"ID,MY,PH,SG,TH,VN",
1374053,68.430000,102.610000,125,false,"ID,MY,PH,SG,TH,VN",
1345612,38.990000,65.990000,67,false,"ID,MY,PH,SG,TH,VN",
1357960,56.990000,92.990000,160,false,"ID,MY,PH,SG,TH,VN",
1410366,50.990000,83.990000,121,false,"ID,MY,PH,SG,TH,VN",
1384551,73.150000,113.200000,143,false,"ID,MY,PH,SG,TH,VN",
1384556,59.990000,98.990000,63,false,"ID,MY,PH,SG,TH,VN",
1684722,44.690000,89.380000,78,false,"ID,MY,PH,SG,TH,VN",
1566846,49.990000,198.710000,191,false,"ID,MY,PH,SG,TH,VN",Socofy
1584631,32.990000,57.990000,31,false,,
1588242,44.990000,86.990000,36,false,"ID,MY,PH,SG,TH,VN",
1589966,30.670000,59.640000,64,false,"ID,MY,PH,SG,TH,VN",
1590277,28.310000,52.490000,31,false,,
1596028,50.730000,87.370000,51,false,,
1599434,38.990000,71.990000,15,false,"ID,MY,PH,SG,TH,VN",
1575007,41.290000,73.550000,56,false,"ID,MY,PH,SG,TH,VN",
1611461,54.270000,93.490000,12,false,"ID,MY,PH,SG,TH,VN",
1217903,36.990000,62.990000,273,false,"ID,MY,PH,SG,TH,VN",
1084959,40.110000,66.290000,799,false,"ID,MY,PH,SG,TH,VN",
1029547,61.350000,97.870000,155,false,"ID,MY,PH,SG,TH,VN",
1598254,43.990000,80.990000,27,false,,
1411433,56.290000,92.660000,90,false,"ID,MY,PH,SG,TH,VN",
1361926,67.250000,106.970000,220,false,"ID,MY,PH,SG,TH,VN",
1365698,62.530000,104.740000,181,false,"ID,MY,PH,SG,TH,VN",
1346013,45.990000,74.990000,38,false,"ID,MY,PH,SG,TH,VN",
1412448,57.990000,94.990000,94,false,"ID,MY,PH,SG,TH,VN",
1590279,70.790000,119.550000,40,false,"ID,MY,PH,SG,TH,VN",
1606343,47.990000,87.990000,23,false,"ID,MY,PH,SG,TH,VN",
1242530,50.730000,82.450000,35,false,"ID,MY,PH,SG,TH,VN",
1206578,38.990000,67.990000,207,false,"ID,MY,PH,SG,TH,VN",
959694,51.910000,77.170000,570,false,"ID,MY,PH,SG,TH,VN",
1407020,55.450000,83.430000,86,false,"ID,MY,PH,SG,TH,VN",
1586785,37.990000,67.990000,37,false,,
1387170,50.990000,85.990000,126,false,"ID,MY,PH,SG,TH,VN",
1341465,42.470000,67.900000,221,false,"ID,MY,PH,SG,TH,VN",
1350962,65.990000,104.990000,118,false,"ID,MY,PH,SG,TH,VN",
1100211,9.990000,42.990000,13615,false,"ID,MY,PH,SG,TH,VN",Lostisy
1597916,20.360000,67.970000,386,false,"ID,MY,PH,SG,TH,VN",
1608805,49.990000,175.340000,348,false,"ID,MY,PH,SG,TH,VN",Socofy
1546232,49.990000,208.990000,292,false,"ID,MY,PH,SG,TH,VN",Socofy
1418887,49.990000,132.870000,256,false,"ID,MY,PH,SG,TH,VN",Socofy
1552491,49.990000,154.310000,169,false,"ID,MY,PH,SG,TH,VN",Socofy
1562077,49.990000,142.140000,161,false,"ID,MY,PH,SG,TH,VN",Socofy
1684197,28.790000,89.990000,16,false,,Socofy
